-5.571483917240000210e+02,9.931958007810000311e+01,1.000000000000000000e+00,8.999999999999999667e-02,6.199999999999999956e-01,7.900000000000000355e-01,6.099999999999999867e-01,1.186999999999999922e+01,2.600000000000000089e-01,5.100000000000000089e-01,2.755000000000000071e+01,1.241000000000000014e+01,1.110000000000000098e+00,-8.299999999999999600e-01,5.600000000000000533e-01,-8.900000000000000133e-01,-4.500000000000000111e-01,-7.000000000000000666e-02,1.538000000000000078e+01,1.900000000000000022e-01,4.600000000000000200e-01,2.671000000000000085e+01,1.375000000000000000e+01,4.839999999999999858e+00
-5.558039398189999929e+02,9.898971557619999828e+01,9.799999999999999822e-01,1.799999999999999933e-01,6.099999999999999867e-01,7.900000000000000355e-01,6.199999999999999956e-01,1.178999999999999915e+01,2.600000000000000089e-01,5.200000000000000178e-01,2.687000000000000099e+01,1.244999999999999929e+01,1.100000000000000089e+00,-8.699999999999999956e-01,4.899999999999999911e-01,-9.100000000000000311e-01,-4.199999999999999845e-01,-2.999999999999999889e-02,1.549000000000000021e+01,1.900000000000000022e-01,4.600000000000000200e-01,2.671999999999999886e+01,1.369999999999999929e+01,4.740000000000000213e+00
-5.544900360110000292e+02,9.890725708009999551e+01,9.699999999999999734e-01,2.500000000000000000e-01,5.999999999999999778e-01,8.000000000000000444e-01,6.400000000000000133e-01,1.165000000000000036e+01,2.600000000000000089e-01,5.200000000000000178e-01,2.614999999999999858e+01,1.247000000000000064e+01,1.090000000000000080e+00,-9.200000000000000400e-01,4.000000000000000222e-01,-9.200000000000000400e-01,-4.000000000000000222e-01,0.000000000000000000e+00,1.560999999999999943e+01,1.900000000000000022e-01,4.600000000000000200e-01,2.673999999999999844e+01,1.365000000000000036e+01,4.629999999999999893e+00
-5.531761322019999625e+02,9.893475341799999967e+01,9.499999999999999556e-01,2.999999999999999889e-01,5.899999999999999689e-01,8.100000000000000533e-01,6.500000000000000222e-01,1.158000000000000007e+01,2.700000000000000178e-01,5.300000000000000266e-01,2.539000000000000057e+01,1.244999999999999929e+01,1.090000000000000080e+00,-9.599999999999999645e-01,2.800000000000000266e-01,-9.200000000000000400e-01,-3.900000000000000133e-01,4.000000000000000083e-02,1.578999999999999915e+01,1.900000000000000022e-01,4.500000000000000111e-01,2.676000000000000156e+01,1.360999999999999943e+01,4.519999999999999574e+00
-5.517400054930000124e+02,9.915463256840000383e+01,9.499999999999999556e-01,3.300000000000000155e-01,5.799999999999999600e-01,8.199999999999999512e-01,6.600000000000000311e-01,1.152999999999999936e+01,2.700000000000000178e-01,5.300000000000000266e-01,2.457999999999999829e+01,1.239000000000000057e+01,1.090000000000000080e+00,-9.899999999999999911e-01,1.600000000000000033e-01,-9.300000000000000488e-01,-3.800000000000000044e-01,0.000000000000000000e+00,1.586999999999999922e+01,1.900000000000000022e-01,4.500000000000000111e-01,2.678000000000000114e+01,1.356000000000000050e+01,4.410000000000000142e+00
-5.502122192379999888e+02,9.951196289060000311e+01,9.399999999999999467e-01,3.499999999999999778e-01,5.600000000000000533e-01,8.299999999999999600e-01,6.700000000000000400e-01,1.148000000000000043e+01,2.800000000000000266e-01,5.400000000000000355e-01,2.373000000000000043e+01,1.228999999999999915e+01,1.080000000000000071e+00,-1.000000000000000000e+00,2.999999999999999889e-02,-9.300000000000000488e-01,-3.699999999999999956e-01,-2.999999999999999889e-02,1.600000000000000000e+01,1.900000000000000022e-01,4.500000000000000111e-01,2.680000000000000071e+01,1.351999999999999957e+01,4.290000000000000036e+00
-5.484705352780000567e+02,1.000067138670000020e+02,9.300000000000000488e-01,3.699999999999999956e-01,5.500000000000000444e-01,8.299999999999999600e-01,6.700000000000000400e-01,1.144999999999999929e+01,2.899999999999999800e-01,5.400000000000000355e-01,2.282999999999999829e+01,1.214000000000000057e+01,1.080000000000000071e+00,-1.000000000000000000e+00,-8.999999999999999667e-02,-9.300000000000000488e-01,-3.599999999999999867e-01,-7.000000000000000666e-02,1.607999999999999829e+01,1.900000000000000022e-01,4.500000000000000111e-01,2.682999999999999829e+01,1.347000000000000064e+01,4.160000000000000142e+00
-5.465149536129999888e+02,1.006664123540000020e+02,9.100000000000000311e-01,4.099999999999999756e-01,5.400000000000000355e-01,8.399999999999999689e-01,6.800000000000000488e-01,1.144999999999999929e+01,2.899999999999999800e-01,5.500000000000000444e-01,2.191000000000000014e+01,1.193999999999999950e+01,1.070000000000000062e+00,-9.799999999999999822e-01,-1.799999999999999933e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-1.000000000000000056e-01,1.612999999999999901e+01,1.900000000000000022e-01,4.400000000000000022e-01,2.685999999999999943e+01,1.341999999999999993e+01,4.030000000000000249e+00
-5.443454895019999640e+02,1.014635009769999954e+02,8.900000000000000133e-01,4.600000000000000200e-01,5.200000000000000178e-01,8.599999999999999867e-01,6.899999999999999467e-01,1.142999999999999972e+01,2.999999999999999889e-01,5.500000000000000444e-01,2.094999999999999929e+01,1.169999999999999929e+01,1.070000000000000062e+00,-9.699999999999999734e-01,-2.500000000000000000e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-1.300000000000000044e-01,1.617999999999999972e+01,1.799999999999999933e-01,4.400000000000000022e-01,2.689999999999999858e+01,1.335999999999999943e+01,3.890000000000000124e+00
-5.420843505860000278e+02,1.023155822749999970e+02,8.499999999999999778e-01,5.300000000000000266e-01,5.000000000000000000e-01,8.699999999999999956e-01,6.999999999999999556e-01,1.139000000000000057e+01,3.099999999999999978e-01,5.600000000000000533e-01,1.996999999999999886e+01,1.140000000000000036e+01,1.060000000000000053e+00,-9.499999999999999556e-01,-2.999999999999999889e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-1.600000000000000033e-01,1.619999999999999929e+01,1.799999999999999933e-01,4.400000000000000022e-01,2.694999999999999929e+01,1.330000000000000071e+01,3.750000000000000000e+00
-5.396093292240000210e+02,1.033051147460000010e+02,7.900000000000000355e-01,6.099999999999999867e-01,4.799999999999999822e-01,8.800000000000000044e-01,7.099999999999999645e-01,1.131000000000000050e+01,3.099999999999999978e-01,5.699999999999999512e-01,1.894999999999999929e+01,1.105000000000000071e+01,1.060000000000000053e+00,-9.499999999999999556e-01,-3.300000000000000155e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-1.900000000000000022e-01,1.621000000000000085e+01,1.799999999999999933e-01,4.400000000000000022e-01,2.700000000000000000e+01,1.323000000000000043e+01,3.609999999999999876e+00
-5.370120849610000278e+02,1.044595336910000043e+02,7.199999999999999734e-01,6.899999999999999467e-01,4.500000000000000111e-01,8.900000000000000133e-01,7.099999999999999645e-01,1.122000000000000064e+01,3.200000000000000067e-01,5.699999999999999512e-01,1.792000000000000171e+01,1.063000000000000078e+01,1.050000000000000044e+00,-9.399999999999999467e-01,-3.499999999999999778e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-2.200000000000000011e-01,1.623000000000000043e+01,1.799999999999999933e-01,4.299999999999999933e-01,2.707000000000000028e+01,1.316999999999999993e+01,3.479999999999999982e+00
-5.343537139889999708e+02,1.059163208009999977e+02,6.600000000000000311e-01,7.600000000000000089e-01,4.299999999999999933e-01,9.000000000000000222e-01,7.099999999999999645e-01,1.109999999999999964e+01,3.300000000000000155e-01,5.799999999999999600e-01,1.687000000000000099e+01,1.016000000000000014e+01,1.050000000000000044e+00,-9.300000000000000488e-01,-3.699999999999999956e-01,-9.300000000000000488e-01,-3.599999999999999867e-01,-2.399999999999999911e-01,1.626999999999999957e+01,1.799999999999999933e-01,4.299999999999999933e-01,2.714999999999999858e+01,1.310999999999999943e+01,3.350000000000000089e+00
-5.316953582759999790e+02,1.077029418949999950e+02,5.899999999999999689e-01,8.100000000000000533e-01,4.099999999999999756e-01,9.100000000000000311e-01,7.099999999999999645e-01,1.099000000000000021e+01,3.300000000000000155e-01,5.899999999999999689e-01,1.581000000000000050e+01,9.630000000000000782e+00,1.040000000000000036e+00,-9.100000000000000311e-01,-4.099999999999999756e-01,-9.300000000000000488e-01,-3.699999999999999956e-01,-2.700000000000000178e-01,1.635000000000000142e+01,1.799999999999999933e-01,4.299999999999999933e-01,2.723999999999999844e+01,1.305000000000000071e+01,3.229999999999999982e+00
-5.290675506589999486e+02,1.099293518070000033e+02,5.400000000000000355e-01,8.399999999999999689e-01,3.900000000000000133e-01,9.200000000000000400e-01,7.099999999999999645e-01,1.090000000000000036e+01,3.400000000000000244e-01,5.999999999999999778e-01,1.475000000000000000e+01,9.060000000000000497e+00,1.040000000000000036e+00,-8.900000000000000133e-01,-4.600000000000000200e-01,-9.300000000000000488e-01,-3.800000000000000044e-01,-2.899999999999999800e-01,1.644000000000000128e+01,1.700000000000000122e-01,4.299999999999999933e-01,2.735000000000000142e+01,1.299000000000000021e+01,3.120000000000000107e+00
-5.266230773930000169e+02,1.125405883789999990e+02,5.000000000000000000e-01,8.699999999999999956e-01,3.699999999999999956e-01,9.300000000000000488e-01,7.099999999999999645e-01,1.082000000000000028e+01,3.499999999999999778e-01,5.999999999999999778e-01,1.369999999999999929e+01,8.470000000000000639e+00,1.040000000000000036e+00,-8.499999999999999778e-01,-5.300000000000000266e-01,-9.200000000000000400e-01,-3.900000000000000133e-01,-3.099999999999999978e-01,1.655000000000000071e+01,1.700000000000000122e-01,4.299999999999999933e-01,2.746999999999999886e+01,1.292999999999999972e+01,3.009999999999999787e+00
-5.243008422850000443e+02,1.154816284179999997e+02,4.600000000000000200e-01,8.900000000000000133e-01,3.599999999999999867e-01,9.300000000000000488e-01,6.999999999999999556e-01,1.076999999999999957e+01,3.599999999999999867e-01,6.099999999999999867e-01,1.266999999999999993e+01,7.870000000000000107e+00,1.040000000000000036e+00,-7.900000000000000355e-01,-6.099999999999999867e-01,-9.100000000000000311e-01,-4.099999999999999756e-01,-3.400000000000000244e-01,1.667000000000000171e+01,1.700000000000000122e-01,4.199999999999999845e-01,2.760000000000000142e+01,1.286999999999999922e+01,2.919999999999999929e+00
-5.221619262699999808e+02,1.186975708009999977e+02,4.299999999999999933e-01,9.000000000000000222e-01,3.400000000000000244e-01,9.399999999999999467e-01,6.899999999999999467e-01,1.075000000000000000e+01,3.699999999999999956e-01,6.199999999999999956e-01,1.167999999999999972e+01,7.280000000000000249e+00,1.050000000000000044e+00,-7.199999999999999734e-01,-6.899999999999999467e-01,-9.000000000000000222e-01,-4.299999999999999933e-01,-3.499999999999999778e-01,1.675000000000000000e+01,1.700000000000000122e-01,4.199999999999999845e-01,2.775000000000000000e+01,1.281000000000000050e+01,2.830000000000000071e+00
-5.202063598629999888e+02,1.219959106449999950e+02,3.900000000000000133e-01,9.200000000000000400e-01,3.300000000000000155e-01,9.399999999999999467e-01,6.700000000000000400e-01,1.068999999999999950e+01,3.800000000000000044e-01,6.300000000000000044e-01,1.072000000000000064e+01,6.719999999999999751e+00,1.050000000000000044e+00,-6.600000000000000311e-01,-7.600000000000000089e-01,-8.900000000000000133e-01,-4.600000000000000200e-01,-3.699999999999999956e-01,1.682999999999999829e+01,1.700000000000000122e-01,4.199999999999999845e-01,2.791000000000000014e+01,1.275000000000000000e+01,2.759999999999999787e+00
-5.184035491939999929e+02,1.252118530270000036e+02,3.699999999999999956e-01,9.300000000000000488e-01,3.200000000000000067e-01,9.499999999999999556e-01,6.600000000000000311e-01,1.066000000000000014e+01,3.900000000000000133e-01,6.300000000000000044e-01,9.789999999999999147e+00,6.179999999999999716e+00,1.050000000000000044e+00,-5.899999999999999689e-01,-8.100000000000000533e-01,-8.800000000000000044e-01,-4.799999999999999822e-01,-3.900000000000000133e-01,1.689000000000000057e+01,1.700000000000000122e-01,4.199999999999999845e-01,2.808999999999999986e+01,1.269999999999999929e+01,2.689999999999999947e+00
-5.168757629389999693e+02,1.283728027340000040e+02,3.499999999999999778e-01,9.300000000000000488e-01,3.099999999999999978e-01,9.499999999999999556e-01,6.400000000000000133e-01,1.061999999999999922e+01,4.099999999999999756e-01,6.400000000000000133e-01,8.900000000000000355e+00,5.669999999999999929e+00,1.060000000000000053e+00,-5.400000000000000355e-01,-8.399999999999999689e-01,-8.699999999999999956e-01,-5.000000000000000000e-01,-4.099999999999999756e-01,1.691000000000000014e+01,1.700000000000000122e-01,4.199999999999999845e-01,2.828000000000000114e+01,1.266000000000000014e+01,2.629999999999999893e+00
-5.155007476810000071e+02,1.314237670900000126e+02,3.400000000000000244e-01,9.399999999999999467e-01,2.999999999999999889e-01,9.499999999999999556e-01,6.199999999999999956e-01,1.058999999999999986e+01,4.199999999999999845e-01,6.500000000000000222e-01,8.039999999999999147e+00,5.169999999999999929e+00,1.060000000000000053e+00,-5.000000000000000000e-01,-8.699999999999999956e-01,-8.499999999999999778e-01,-5.200000000000000178e-01,-4.199999999999999845e-01,1.696999999999999886e+01,1.700000000000000122e-01,4.099999999999999756e-01,2.848000000000000043e+01,1.263000000000000078e+01,2.580000000000000071e+00
-5.143090667720000511e+02,1.343648681640000007e+02,3.400000000000000244e-01,9.399999999999999467e-01,2.899999999999999800e-01,9.599999999999999645e-01,5.899999999999999689e-01,1.058999999999999986e+01,4.400000000000000022e-01,6.600000000000000311e-01,7.209999999999999964e+00,4.709999999999999964e+00,1.070000000000000062e+00,-4.600000000000000200e-01,-8.900000000000000133e-01,-8.399999999999999689e-01,-5.400000000000000355e-01,-4.400000000000000022e-01,1.700000000000000000e+01,1.700000000000000122e-01,4.099999999999999756e-01,2.869999999999999929e+01,1.259999999999999964e+01,2.540000000000000036e+00
-5.132396087649999572e+02,1.372234497069999861e+02,3.300000000000000155e-01,9.399999999999999467e-01,2.899999999999999800e-01,9.599999999999999645e-01,5.699999999999999512e-01,1.058999999999999986e+01,4.600000000000000200e-01,6.600000000000000311e-01,6.410000000000000142e+00,4.259999999999999787e+00,1.080000000000000071e+00,-4.299999999999999933e-01,-9.000000000000000222e-01,-8.299999999999999600e-01,-5.600000000000000533e-01,-4.500000000000000111e-01,1.703999999999999915e+01,1.700000000000000122e-01,4.099999999999999756e-01,2.892999999999999972e+01,1.258000000000000007e+01,2.500000000000000000e+00
-5.122312774660000514e+02,1.399445800780000013e+02,3.200000000000000067e-01,9.499999999999999556e-01,2.800000000000000266e-01,9.599999999999999645e-01,5.400000000000000355e-01,1.058000000000000007e+01,4.799999999999999822e-01,6.700000000000000400e-01,5.650000000000000355e+00,3.830000000000000071e+00,1.090000000000000080e+00,-3.900000000000000133e-01,-9.200000000000000400e-01,-8.199999999999999512e-01,-5.699999999999999512e-01,-4.699999999999999734e-01,1.705999999999999872e+01,1.600000000000000033e-01,4.099999999999999756e-01,2.916000000000000014e+01,1.258000000000000007e+01,2.459999999999999964e+00
-5.112840423580000220e+02,1.425283203120000053e+02,3.200000000000000067e-01,9.499999999999999556e-01,2.700000000000000178e-01,9.599999999999999645e-01,5.100000000000000089e-01,1.057000000000000028e+01,5.000000000000000000e-01,6.800000000000000488e-01,4.919999999999999929e+00,3.410000000000000142e+00,1.100000000000000089e+00,-3.699999999999999956e-01,-9.300000000000000488e-01,-8.100000000000000533e-01,-5.899999999999999689e-01,-4.799999999999999822e-01,1.707000000000000028e+01,1.600000000000000033e-01,4.099999999999999756e-01,2.941000000000000014e+01,1.258000000000000007e+01,2.430000000000000160e+00
-5.103979187009999805e+02,1.450296020510000119e+02,2.899999999999999800e-01,9.599999999999999645e-01,2.600000000000000089e-01,9.599999999999999645e-01,4.699999999999999734e-01,1.053999999999999915e+01,5.300000000000000266e-01,6.899999999999999467e-01,4.230000000000000426e+00,3.000000000000000000e+00,1.120000000000000107e+00,-3.499999999999999778e-01,-9.300000000000000488e-01,-8.000000000000000444e-01,-5.999999999999999778e-01,-4.899999999999999911e-01,1.707000000000000028e+01,1.600000000000000033e-01,4.099999999999999756e-01,2.967000000000000171e+01,1.259999999999999964e+01,2.399999999999999911e+00
-5.095423583979999762e+02,1.473934326170000020e+02,2.800000000000000266e-01,9.599999999999999645e-01,2.500000000000000000e-01,9.699999999999999734e-01,4.299999999999999933e-01,1.051999999999999957e+01,5.500000000000000444e-01,6.999999999999999556e-01,3.569999999999999840e+00,2.609999999999999876e+00,1.139999999999999902e+00,-3.400000000000000244e-01,-9.399999999999999467e-01,-7.900000000000000355e-01,-6.099999999999999867e-01,-5.100000000000000089e-01,1.707999999999999829e+01,1.600000000000000033e-01,4.000000000000000222e-01,2.994000000000000128e+01,1.263000000000000078e+01,2.370000000000000107e+00
